SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.064800	2016-02-17T02:23:40.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.058600	2016-02-17T02:22:22.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.050000	2016-02-17T02:21:09.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.042000	2016-02-17T02:17:20.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.044200	2016-02-17T02:14:48.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.053800	2016-02-17T02:12:15.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.050000	2016-02-17T02:09:42.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.053800	2016-02-17T02:02:06.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	1.830000	2016-02-17T01:55:47.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.038600	2016-02-17T01:54:30.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.037200	2016-02-17T01:50:41.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.042000	2016-02-17T01:49:27.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.038600	2016-02-17T01:48:09.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.040200	2016-02-17T01:45:37.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.042000	2016-02-17T01:44:22.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.038600	2016-02-17T01:41:51.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.040200	2016-02-17T01:40:33.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.042000	2016-02-17T01:39:18.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.038600	2016-02-17T01:38:04.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	1.830000	2016-02-17T01:35:31.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.200000	2016-02-17T01:34:13.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	1.830000	2016-02-17T01:31:41.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.031500	2016-02-17T01:29:08.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.030900	2016-02-17T01:27:52.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	1.830000	2016-02-17T01:21:30.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.029300	2016-02-17T01:18:59.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.084300	2016-02-17T01:16:24.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.101000	2016-02-17T01:15:08.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.084300	2016-02-17T01:13:51.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	1.830000	2016-02-17T01:06:15.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.027900	2016-02-17T01:03:43.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.027600	2016-02-17T00:58:35.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.028600	2016-02-17T00:56:03.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.027600	2016-02-17T00:54:46.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.027300	2016-02-17T00:53:31.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.027000	2016-02-17T00:52:13.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.026800	2016-02-17T00:50:59.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.027000	2016-02-17T00:49:41.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.027300	2016-02-17T00:48:25.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.027900	2016-02-17T00:47:11.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.040200	2016-02-17T00:45:53.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	1.830000	2016-02-17T00:43:23.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.037200	2016-02-17T00:43:23.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.183000	2016-02-17T00:42:07.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.032200	2016-02-17T00:42:07.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.112400	2016-02-17T00:40:51.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.032500	2016-02-17T00:40:51.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.044400	2016-02-17T00:39:36.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.024700	2016-02-17T00:39:36.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.025500	2016-02-17T00:38:18.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.025700	2016-02-17T00:37:03.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.024900	2016-02-17T00:31:58.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.024500	2016-02-17T00:30:42.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	1.830000	2016-02-17T00:28:11.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.183000	2016-02-17T00:25:39.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.023000	2016-02-17T00:23:07.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.038000	2016-02-17T00:21:48.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.022500	2016-02-17T00:21:48.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.035800	2016-02-17T00:20:35.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.022400	2016-02-17T00:18:01.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.040800	2016-02-17T00:15:30.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.049300	2016-02-17T00:14:15.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.040800	2016-02-17T00:11:40.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.022200	2016-02-17T00:11:40.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.032500	2016-02-17T00:10:26.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.022100	2016-02-17T00:09:09.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.031300	2016-02-17T00:07:52.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.022000	2016-02-17T00:07:52.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.035800	2016-02-17T00:06:36.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.022100	2016-02-17T00:06:36.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.038000	2016-02-17T00:05:23.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.044400	2016-02-17T00:04:07.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.022000	2016-02-17T00:04:07.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.035800	2016-02-17T00:02:51.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.034000	2016-02-17T00:01:34.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.021600	2016-02-17T00:01:34.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.031300	2016-02-17T00:00:16.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.021300	2016-02-17T00:00:16.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020900	2016-02-16T23:57:45.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.029400	2016-02-16T23:56:32.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.022300	2016-02-16T23:56:32.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.022200	2016-02-16T23:55:14.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.028600	2016-02-16T23:55:14.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.027300	2016-02-16T23:53:58.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.026800	2016-02-16T23:52:42.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.026300	2016-02-16T23:51:24.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.021900	2016-02-16T23:51:24.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.025200	2016-02-16T23:50:12.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020800	2016-02-16T23:50:12.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024900	2016-02-16T23:48:52.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.025600	2016-02-16T23:47:39.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.021200	2016-02-16T23:45:07.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.021100	2016-02-16T23:43:50.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.025900	2016-02-16T23:41:18.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020700	2016-02-16T23:41:18.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.025200	2016-02-16T23:38:42.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024600	2016-02-16T23:37:28.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024400	2016-02-16T23:36:10.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.025200	2016-02-16T23:34:57.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024900	2016-02-16T23:33:39.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.025200	2016-02-16T23:32:22.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024900	2016-02-16T23:31:06.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020600	2016-02-16T23:31:06.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.025200	2016-02-16T23:29:50.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024600	2016-02-16T23:24:45.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024400	2016-02-16T23:23:29.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020500	2016-02-16T23:23:29.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024100	2016-02-16T23:19:38.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.021300	2016-02-16T23:19:38.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024400	2016-02-16T23:18:23.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024600	2016-02-16T23:17:05.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.021400	2016-02-16T23:17:05.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024400	2016-02-16T23:15:50.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.021300	2016-02-16T23:15:50.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024600	2016-02-16T23:14:33.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024400	2016-02-16T23:13:17.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024100	2016-02-16T23:12:00.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024400	2016-02-16T23:10:44.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.023900	2016-02-16T23:09:30.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.023700	2016-02-16T23:06:58.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.024100	2016-02-16T23:05:40.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.023700	2016-02-16T23:03:08.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.023500	2016-02-16T23:01:51.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.022600	2016-02-16T23:00:35.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020700	2016-02-16T23:00:35.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021600	2016-02-16T22:59:20.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021500	2016-02-16T22:55:28.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020400	2016-02-16T22:54:13.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021200	2016-02-16T22:52:55.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021100	2016-02-16T22:51:42.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021200	2016-02-16T22:50:23.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021100	2016-02-16T22:47:49.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020300	2016-02-16T22:47:49.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021200	2016-02-16T22:46:32.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020400	2016-02-16T22:46:32.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021100	2016-02-16T22:45:17.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021200	2016-02-16T22:44:01.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021100	2016-02-16T22:38:57.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021200	2016-02-16T22:33:47.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020300	2016-02-16T22:29:57.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020700	2016-02-16T22:26:12.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021100	2016-02-16T22:24:54.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021000	2016-02-16T22:19:53.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021100	2016-02-16T22:14:51.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020300	2016-02-16T22:12:20.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021000	2016-02-16T22:09:48.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021100	2016-02-16T22:08:32.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020500	2016-02-16T22:06:00.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.021000	2016-02-16T22:02:12.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020900	2016-02-16T22:00:54.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020300	2016-02-16T22:00:54.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T21:59:39.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T21:57:06.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T21:50:48.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T21:48:15.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020600	2016-02-16T21:46:57.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T21:45:26.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020900	2016-02-16T21:41:35.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T21:30:11.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020200	2016-02-16T21:30:11.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020600	2016-02-16T21:28:16.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020100	2016-02-16T21:22:40.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020200	2016-02-16T21:16:10.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T21:13:04.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020700	2016-02-16T21:13:04.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020600	2016-02-16T21:09:52.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T21:06:47.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020600	2016-02-16T21:03:34.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020500	2016-02-16T21:00:32.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T20:58:50.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T20:22:49.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T20:21:04.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020100	2016-02-16T20:10:48.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020300	2016-02-16T20:05:38.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T20:02:12.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020600	2016-02-16T20:00:29.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020500	2016-02-16T19:57:03.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020200	2016-02-16T19:55:19.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020100	2016-02-16T19:51:55.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020500	2016-02-16T19:46:48.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020600	2016-02-16T19:43:20.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020200	2016-02-16T19:43:20.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020500	2016-02-16T19:41:39.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020500	2016-02-16T19:36:31.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020600	2016-02-16T19:34:50.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020500	2016-02-16T19:33:05.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020600	2016-02-16T19:24:31.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020200	2016-02-16T19:17:39.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020000	2016-02-16T19:15:56.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020100	2016-02-16T19:12:31.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T19:03:56.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020600	2016-02-16T19:02:12.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T18:46:44.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020600	2016-02-16T18:45:02.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.019900	2016-02-16T18:45:02.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T18:43:21.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020600	2016-02-16T18:41:37.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020000	2016-02-16T18:41:37.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T18:31:20.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T18:29:37.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T18:27:55.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T18:22:46.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020900	2016-02-16T18:17:37.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T18:15:53.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020900	2016-02-16T18:10:45.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T18:03:51.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T18:02:11.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T17:50:09.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020900	2016-02-16T17:48:25.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T17:46:42.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020900	2016-02-16T17:44:59.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T17:43:15.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020900	2016-02-16T17:41:33.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T17:39:49.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.019900	2016-02-16T17:38:07.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020000	2016-02-16T17:31:13.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.019900	2016-02-16T17:29:31.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020000	2016-02-16T17:20:57.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T17:15:47.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020100	2016-02-16T17:15:47.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T17:14:05.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T17:12:20.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T17:10:38.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T17:08:55.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T17:03:48.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020700	2016-02-16T17:02:03.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020000	2016-02-16T16:58:35.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T16:56:53.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020900	2016-02-16T16:53:25.000Z
SPOTPRICEHISTORY	ap-northeast-1c	m4.large	Linux/UNIX	0.020800	2016-02-16T16:51:43.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020300	2016-02-16T16:51:43.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020000	2016-02-16T16:41:26.000Z
SPOTPRICEHISTORY	ap-northeast-1a	m4.large	Linux/UNIX	0.020100	2016-02-16T16:36:17.000Z
